name,timeStamp,posx,posy,posz,qw,qx,qy,qz
Surface,108995,1.4141358327525375,0.05566112918915364,0.449099221691846,0.9999876418620929,0.000711173347085629,-0.004874110453143311,-0.0006733519522603671
Drone,109062,0.8776100619481304,-0.29409725508913387,0.35794544883716567,0.9970553501742867,-0.04648099242408775,0.048667635698889385,-0.03676421177697933
Surface,109062,1.4141521566242548,0.05562627172008904,0.4490580136893185,0.9999979734105571,0.0008023499061494419,-0.001696306278554521,-0.0007293520523602577
Drone,109062,0.8815536616779857,-0.29440763585896956,0.35822622330199977,0.9968899980677233,-0.045824943533171666,0.050886401976865475,-0.038999748673102665
Surface,109062,1.4141566629607436,0.05568163033179772,0.44907268939851436,0.9999761440922239,0.0005658840011060017,-0.006852578383604005,-0.0006581726534579506
Drone,109062,0.8855426323821816,-0.29454305076038406,0.35883673166788066,0.997060556945997,-0.04355968591409124,0.049871938640449094,-0.038543342899225674
Surface,109062,1.4141677657895388,0.05564357178528514,0.4490668028078851,0.9999862835609618,0.0006331801763660265,-0.005152269064764117,-0.0006970626115911493
Drone,109146,0.8896259041905771,-0.29456759260789805,0.35927905085738004,0.997343872851167,-0.04312737331540352,0.04315534027401673,-0.039784991680066925
Surface,109146,1.4141762659339043,0.05565771304917422,0.4490611808502383,0.9999714815311583,0.00047650931765148917,-0.007502998968654288,-0.0007169865598205237
Drone,109128,0.8935103669164514,-0.29458487580706544,0.3597323384918189,0.9976014706809467,-0.04102419392171997,0.03823296185268163,-0.040577849083666
Surface,109128,1.4141351754219165,0.05567436128810437,0.44905868137940114,0.9999581167375927,0.0004860562054258407,-0.009109952560027904,-0.0007329968119011828
Drone,109128,0.8974395602944377,-0.2947660688103543,0.3603366654444259,0.9975602996821659,-0.04057353643277354,0.04055015707276707,-0.03978594476369638
Surface,109128,1.4141694697882263,0.055637377171710606,0.4490918414456128,0.9999831316035906,0.0006553629719156587,-0.005733067050956703,-0.0006625328974819228
Drone,109128,0.901436283320311,-0.29509305198153063,0.3607421228825254,0.9975831716473452,-0.04140509723360312,0.03874554719772329,-0.04015241140265657
Surface,109128,1.41417054779072,0.05562646331319728,0.4490692175110322,0.9999926521354287,0.0006936768419429616,-0.0037057357136021517,-0.0006942696966070639
Drone,109195,0.9052125181808389,-0.29493099616359636,0.36123503098369436,0.9977813682033472,-0.040314022533692054,0.035243074615859175,-0.03956066916813421
Surface,109195,1.4141886724754638,0.05566601032894743,0.44911050533396507,0.9999977073049738,0.0007801783426363022,-0.0018921769275961186,-0.00062958162639345
Drone,109195,0.909130243214654,-0.2948522598110741,0.3617868186479144,0.9977603714169931,-0.041097829153570194,0.033019195803774014,-0.04116967788506465
Surface,109195,1.4141518691668622,0.05566193684668745,0.44904556522731753,0.9998028433334892,-9.014971356707103e-05,-0.019840402674602225,-0.0007904157192106867
Drone,109216,0.9128705128806484,-0.29495862086141944,0.36202549987103805,0.9979196937552246,-0.04030756239102186,0.0270821863209386,-0.042404485772740155
Surface,109216,1.4141257557476468,0.055642809210380825,0.4490699274344,0.9998534872498848,8.07650235468792e-05,-0.017095726508156862,-0.0008565316186981924
Drone,109195,0.9167339288970001,-0.29502209899625415,0.36264346740311154,0.9977797796638667,-0.038675675965170485,0.031244387874513842,-0.04431130339890499
Surface,109195,1.4141421116637973,0.055646567486917445,0.44906028219541205,0.9998885811261179,0.00015731884538034444,-0.014906828261815809,-0.0007661955053058462
Drone,109195,0.9202650330309243,-0.29497661890815235,0.36276675718765294,0.9978509558707684,-0.03920073924258575,0.030378284212592904,-0.042824429464122474
Surface,109195,1.4141792045518133,0.05564282478610773,0.44906142184923203,0.999930895434188,0.0002785204315311392,-0.011733935448134447,-0.0006644858547880697
Drone,109261,0.9239847054384477,-0.2947736572271609,0.36328712291855947,0.9979725430324581,-0.03835225070192368,0.02531801088678446,-0.04403301652353775
Surface,109261,1.4141320866699965,0.0556444735126541,0.44905571368659564,0.9996023711048244,-0.0004848018258696892,-0.028178680553522226,-0.0009091815358366216
Drone,109261,0.9273983755385269,-0.2945615679166214,0.3635296445258497,0.9978635916518537,-0.0378495821962797,0.031486714940141484,-0.042944712893532466
Surface,109261,1.4141357996009494,0.0556392833430919,0.4490824683007763,0.9996919064998667,-0.00034268973379687366,-0.024804075586270114,-0.0008558485372492056
Drone,109261,0.9309013565207629,-0.2945150626764119,0.36392917740407726,0.9978547942096287,-0.03649960979966412,0.03260072874013878,-0.04348310755849446
Surface,109261,1.4141343108941404,0.055637520827678456,0.4490562302366759,0.9997588965038612,-0.0002197634893089023,-0.02193958449529024,-0.0008690210380471471
Drone,109328,0.9342276702370274,-0.2945893979186018,0.36420053966418486,0.9979734789974299,-0.03730810206643102,0.027997378548487346,-0.0432803365557584
Surface,109328,1.4141887774771336,0.05564903670374967,0.4490881764961885,0.9998235318573938,-5.2055357609959524e-05,-0.018770616914721375,-0.0007525789577485605
Drone,109328,0.9377792988095581,-0.2945813160342476,0.36448956148031025,0.9979264668394932,-0.03550381188597069,0.029494713651694024,-0.044858755994968975
Surface,109328,1.414143824177249,0.055638273835741825,0.4490718896131359,0.9998812390138934,7.889228813196588e-05,-0.015390637937546092,-0.0007936673885603777
Drone,109328,0.9409259419489455,-0.29433618877751333,0.3648328191996045,0.9979351128574975,-0.034688711622427856,0.029746174992058054,-0.045137222836719205
Surface,109328,1.4141570053154828,0.05563383394436539,0.449090309435645,0.9999146821890976,0.00024060910148741371,-0.013036521560133364,-0.0007871185096962591
Drone,109356,0.9442527604990218,-0.2942688353101801,0.3650529158492837,0.9979430351994136,-0.03490218665490032,0.030067684123565457,-0.04458105242290658
Surface,109356,1.4141728543069951,0.05563279127591806,0.4490793606371604,0.9999510195211172,0.00035907267274148784,-0.009864380697327424,-0.0007236151962156517
Drone,109356,0.9473366325881493,-0.29416093152059214,0.3652451093938054,0.9980096885176928,-0.03485222830438873,0.027358533365454366,-0.044871978551518595
Surface,109356,1.41417439754408,0.05564585477084775,0.4490687611779359,0.9999772093278787,0.0006061611284304999,-0.006690103008412045,-0.0006752149666380652
Drone,109356,0.9503297211938666,-0.29412119075247306,0.3655193879741258,0.9980278194826562,-0.03296298977223785,0.028803395700918836,-0.04499196861737096
Surface,109356,1.4141337917238999,0.05564991821287847,0.449065854758979,0.999986873509467,0.0006749135027672041,-0.005024757716298616,-0.0007410198497055375
Drone,109394,0.9533935080493467,-0.29424318250341314,0.3655017919994283,0.9977857318362493,-0.03373830031267441,0.03302737456039498,-0.04684605603100032
Surface,109394,1.4142000330320466,0.055640214638252264,0.4491120395081859,0.9999976805496738,0.0008685055612033566,-0.0018584703084991486,-0.0006562632668421962
Drone,109394,0.95603102514889,-0.2940848580892975,0.36564933025541096,0.9978628052100171,-0.03505542300659263,0.03019866327784454,-0.04614087160485434
Surface,109394,1.4141792546808103,0.055654882026117417,0.4490847807406495,0.9999988041439614,0.0009665348937545399,0.0010421897847510356,-0.0006093942886155748
Drone,109394,0.9590469930364162,-0.29404647900204406,0.3659800308084684,0.9978003388683185,-0.035814249719051686,0.031519806062838565,-0.04602526585573512
Surface,109394,1.414157284491541,0.055642151928253954,0.4490716504363926,0.9999923020969075,0.0010673699462709278,0.0037318339928156165,-0.0005743547468536107
Drone,109461,0.961768346488248,-0.2938219697505491,0.36603091506308977,0.9978672949698344,-0.03544168002153285,0.02949312496721763,-0.046205027069625655
Surface,109461,1.4141496985630373,0.05564109634585406,0.4490748566070008,0.9999827164460662,0.0011985071113106201,0.005722898670380445,-0.0006154840852225818
Drone,109461,0.9643506843954941,-0.29371070792582127,0.36625916452442625,0.998002915703743,-0.03556336515325761,0.025960925383398125,-0.045293019981464594
Surface,109461,1.414144065572286,0.055645279125601806,0.4490980792781409,0.9999671925972342,0.001313520337330678,0.00796922585568319,-0.0006163057604786124
Drone,109461,0.9671416769415291,-0.29384860455734907,0.3662783591177712,0.9975971106566887,-0.03559944403036559,0.035406488345331416,-0.04773955359245885
Surface,109461,1.4141845487795264,0.0556548450405031,0.4491460685207284,0.9999856463266472,0.001247741018971569,0.005168220708917762,-0.0006631573955110783
Drone,109461,0.9695359326540746,-0.293800301024869,0.36634742686279603,0.9976947439289258,-0.03708286825750544,0.03355597894434405,-0.0458699803300415
Surface,109461,1.4141353915696449,0.055644442740280846,0.4490742726404377,0.9999592922538173,0.001377010446649412,0.008898216773891902,-0.000582593957626947
Drone,109527,0.9719145811485104,-0.29375900138921124,0.36667426384372787,0.9979320969787794,-0.036359863123084174,0.02649035153289712,-0.045910254288887155
Surface,109527,1.4141367455473872,0.05563577466884022,0.44907132709314257,0.9997289078403238,-0.00024887200415807484,-0.02326599110216401,-0.0008617129180555059
Drone,109527,0.9745706796586997,-0.29380822011326735,0.36676675931904534,0.9976801528805084,-0.03590172046757167,0.033860691325456826,-0.046891711407839355
Surface,109527,1.4141455573700954,0.05563800760845332,0.4490835260965532,0.9998018256046481,-0.00015423488181211923,-0.019891576103205896,-0.0007816196929212321
Drone,109566,0.9769137773696721,-0.29370713202068005,0.36687927879468024,0.9975555006735831,-0.03525179172853749,0.03834919065531621,-0.04657975774826498
Surface,109566,1.4141636600903913,0.05564276849120879,0.4490688978179301,0.9998442458333094,-1.1481992524290378e-05,-0.017631687097364842,-0.0007794564036249159
Drone,109594,0.9790838296287837,-0.29362399784814247,0.3670061241765153,0.9979254712878455,-0.03484969024342473,0.028367993958195406,-0.04610325111808002
Surface,109594,1.4141681311976624,0.05565988233979785,0.44909395255368856,0.9998151803697595,-3.218341045458716e-05,-0.01921006808312484,-0.0007598359396092301
Drone,109594,0.9813898682155302,-0.2937555682564572,0.36722404335205266,0.9974934116486505,-0.03400320304157861,0.039070798060424225,-0.04820942479817458
Surface,109594,1.4141735692695214,0.05562960583789143,0.4490825950396644,0.9998711106951913,3.42661262900099e-05,-0.016038608607784426,-0.0007237796097327399
Drone,109636,0.9835917253932602,-0.2936571977422593,0.3672546460796933,0.9977634977502047,-0.03486715763926318,0.03168016716210668,-0.047419941839032746
Surface,109636,1.4141544063561329,0.05570122254642187,0.4491713624641172,0.999603583072972,-0.0007407062270517427,-0.028131757591844896,-0.000855731707342079
Drone,109636,0.9856325830652056,-0.29356221980695113,0.36724390491941594,0.997766774968766,-0.03518523354003748,0.032050179194703744,-0.046864145385874204
Surface,109636,1.4141431041863648,0.05566402731022928,0.4491014539395848,0.9996936591193201,-0.00024332952229817343,-0.024734631505103164,-0.0008524738559136693
Drone,109636,0.9876878552298307,-0.29378067594520274,0.3674738628725049,0.9976459117558881,-0.033790266263331134,0.034353684418819135,-0.048792182052744555
Surface,109636,1.4141972365438698,0.05565649878608079,0.4491166490001863,0.9997714849077781,-0.00015842978927843907,-0.021363460940377083,-0.0007452529418113897
Drone,109660,0.98982099147949,-0.2937747434857897,0.36739827151241705,0.997612883222354,-0.03441205578035768,0.035423244591863856,-0.04826530211587322
Surface,109660,1.4141532530058818,0.055645681526372635,0.4490819358585492,0.9998549306069618,5.373225888339057e-05,-0.017013732710322152,-0.0008048310715208642
Drone,109660,0.9917790101395216,-0.29360211675901365,0.36735809724547214,0.9973985759442809,-0.03497570848295043,0.040443012515070306,-0.048344009547637436
Surface,109660,1.4141650308648799,0.05566631758414754,0.44908554907002474,0.9998961006724694,0.00018491394501076724,-0.014395613100964409,-0.0007211035094243942
Drone,109660,0.993591563218035,-0.2935981059468192,0.3673263191109118,0.9977135985600686,-0.035227295972708704,0.03258408500393686,-0.047590863316668154
Surface,109660,1.4141766023652356,0.05563095179412913,0.4490857558399455,0.9999390371594172,0.00036919359673987906,-0.011013528373990743,-0.0006984651323312353
Drone,109727,0.9955272187185693,-0.29370595353216794,0.3671899153646236,0.9973775257971813,-0.03533240056029867,0.03968455256896885,-0.049140907528661563
Surface,109727,1.414118961343692,0.05564879058005062,0.44907919525927054,0.9999556012334041,0.000444509588981922,-0.009382960722721618,-0.000747008194481256
Drone,109727,0.9975535761111651,-0.2936766364398622,0.36717810181234,0.9974775520021124,-0.036231564336730485,0.03547654009002046,-0.04967113951609771
Surface,109727,1.4141483890239666,0.055650247575838085,0.4490878202629291,0.9999802275255286,0.0006173819533772863,-0.006213371879331225,-0.0007465972172565496
Drone,109727,0.9992369247941044,-0.2934160889744028,0.36708225804897077,0.9975933564993515,-0.038136276545985476,0.031126604021135294,-0.04882882347217881
Surface,109727,1.4141765611318247,0.055644555927599704,0.4490722717754912,0.9999955237976664,0.0007031597607637286,-0.002833900681344132,-0.0006534201633670437
Drone,109776,1.0012018191465024,-0.2935543894138556,0.3668461464120502,0.9974625493042079,-0.0377672194877409,0.0353297534947589,-0.04892758307657561
Surface,109776,1.414193267248936,0.055652070641691385,0.4490750437574431,0.999999411403364,0.0008857076398569258,-0.00012037436747869236,-0.0006149999299940048
Drone,109793,1.0028060196208135,-0.29354041420958454,0.3666448522933456,0.9975674260342362,-0.03696728277115362,0.02948503262417366,-0.051217998507339046
Surface,109793,1.414134254192647,0.05566206686128192,0.449086760741093,0.9999976027025035,0.0008410078524263237,-0.0018813453990686687,-0.0007401584477048425
Drone,109793,1.004625633150219,-0.2936893341808045,0.36661786679710207,0.997389415755936,-0.03526507655806831,0.037030143164747585,-0.05098525483494713
Surface,109793,1.4141594514709044,0.055640524613681665,0.44908425002266034,0.9999993512905652,0.0008910584019928375,0.00034055490627982903,-0.0006224594195463573
Drone,109846,1.0062329659462619,-0.2936669153285723,0.3662865147099941,0.9974517086791295,-0.03471339805722984,0.03249001906770619,-0.053192739254389505
Surface,109846,1.4141678656004248,0.055643170377710154,0.44911924831007055,0.9999972625334795,0.0009978004826164167,0.0020174327483902252,-0.0006397537416762182
Drone,109860,1.0080032770531624,-0.2937295414091431,0.36607076726726095,0.9973306211952631,-0.03394865033898076,0.037028974949262994,-0.052990340446530955
Surface,109860,1.4141705536068738,0.05564822097578979,0.4490814885132221,0.9999982073225109,0.0008642462656002753,-0.0015587172219582064,-0.0006393987637182745
Drone,109860,1.0096502003241055,-0.2938684293759949,0.36583123298795883,0.997325360512599,-0.03314291975619869,0.03562661999842764,-0.054538207670735514
Surface,109860,1.4141665284747225,0.05563110959680633,0.44910169236535,0.9999977342058737,0.0009458260323715277,0.0018137880788489415,-0.0005892105229833255
Drone,109860,1.0109604036492474,-0.2937889708969592,0.3654068509650593,0.9970983367425585,-0.03321504486652115,0.04350741745328296,-0.05290342414517439
Surface,109860,1.4141792881046467,0.05566070656041628,0.44909708178345387,0.9999957061789879,0.0008114031437908097,-0.002740958662848913,-0.0006452860871206755
Drone,109860,1.012731289840752,-0.29382053015448256,0.36508433022659426,0.9972218870512185,-0.033143074275033386,0.039109620199430074,-0.054041486114491034
Surface,109860,1.4141828840818662,0.05566114634764119,0.4491067936434952,0.9999897894243795,0.0006923705298116075,-0.004414635348028069,-0.0006728036701744326
Drone,109860,1.0142631052154556,-0.2938501383603647,0.3648040192865383,0.997160971789625,-0.03374217215640583,0.03856674572513695,-0.05517307569739723
Surface,109860,1.4141350965096742,0.055635500315499256,0.44910167845213006,0.999998883898225,0.000814180405143409,-0.0010384731414995719,-0.0007006326474217662
Drone,109926,1.0158440632835604,-0.2940521983076891,0.3644948054216047,0.9971454229597714,-0.034262170431768386,0.03774949695421051,-0.055696360988731784
Surface,109926,1.414188306155082,0.05563942190716105,0.4490737527267627,0.9999913947462479,0.0007225830113337947,-0.004030172408844221,-0.0006678454916417246
Drone,109926,1.0177324370167744,-0.2941397205495987,0.36401593917383773,0.9968915669722647,-0.034957156095945234,0.0403751821867413,-0.05792275546496276
Surface,109926,1.414159691906856,0.05563736082914453,0.44908674791853914,0.9999979206942728,0.0008322888682329631,-0.0017333493161075678,-0.0006792661622036515
Drone,109926,1.018885844017211,-0.29416249388895044,0.36363008328097113,0.9969960917504704,-0.03606076891475192,0.03895380946289981,-0.05640048499696235
Surface,109926,1.414148164695265,0.0556362967142547,0.4490615379302221,0.9999993459847046,0.0009072052457207252,0.0001965930611396537,-0.000668101768779011
Drone,109992,1.020685038836547,-0.2943256045163698,0.36314163534086547,0.9966782657787774,-0.03618874478757874,0.044045810583335065,-0.05816163550799853
Surface,109992,1.4141711422933347,0.05563064613744115,0.44911500828727147,0.9999966685422917,0.0009887776566979945,0.002297687695472199,-0.000637066964878042
Drone,109992,1.0221999643631328,-0.2944793408980018,0.36300901081412856,0.996604547512013,-0.037030758474341084,0.043920205948845395,-0.05898401745050924
Surface,109992,1.4141675074145401,0.05564442937655765,0.44910087887819894,0.9999915002256351,0.0011174815191158105,0.003923126535240414,-0.0005998247465645721
Drone,109992,1.0236936022264564,-0.29447128038588033,0.3624246856702902,0.9967130809839223,-0.03839835851618765,0.04103330057161985,-0.05835125108340638
Surface,109992,1.4141146257127024,0.05564946931477099,0.4490607545171291,0.999997525911181,0.0010709398831505786,0.0018199904031971593,-0.0006992097081979511
Drone,109992,1.0251150384182055,-0.2944425915554108,0.36203036651072334,0.99629691867258,-0.03741266077696582,0.04863457808169098,-0.06022807046491008
Surface,109992,1.414169593734534,0.05564445124316676,0.4491056165419157,0.9999881793753416,0.0011724228939238427,0.004676800711608597,-0.0006277493540706543
Drone,109992,1.026787076033037,-0.2945701513051172,0.3616752533103572,0.9968819254752137,-0.037904905403667984,0.03353373820385072,-0.060540343649876614
Surface,109992,1.4141346191696809,0.055639279870683615,0.44905004340572774,0.9999952826197954,0.0010806328803784988,0.0027931968803473033,-0.0006819251579487624
Drone,109992,1.0283752106229973,-0.29477168760413786,0.36118561370628693,0.9966068287526425,-0.0368572080126107,0.04174753502476114,-0.060609557171066024
Surface,109992,1.4141718724718755,0.05563697819069447,0.44908948150211636,0.9999847792816662,0.0011381454586639444,0.005361776286346177,-0.0006302261240762648
Drone,110059,1.0298057707539061,-0.2946597177376672,0.36089673800884736,0.996735355156126,-0.035202430642852674,0.03956095018149665,-0.06094548284625977
Surface,110059,1.4141534801240048,0.0556531226364534,0.4490530627933819,0.9998602910069112,9.3789829098117e-05,-0.016696230903499257,-0.0007909138131817874
Drone,110059,1.0314658418163916,-0.29477166267374644,0.3604406061167767,0.9964878012873087,-0.03501770051949899,0.0463531155256726,-0.060309296273257235
Surface,110059,1.414175990011922,0.05564544529771988,0.4491101033544562,0.9999045823677307,0.0002360209325932435,-0.01379384503454925,-0.0007073141425060329
Drone,110059,1.0328456605562477,-0.29477197334949734,0.3598833688853229,0.996388441096943,-0.03566558151220664,0.04788325807467117,-0.06037577610229473
Surface,110059,1.4141576619628433,0.055640091112499006,0.44907344901300666,0.9999415847589335,0.0003551212152409004,-0.010772767267840171,-0.0008052602735213681
Drone,110126,1.0346342095331507,-0.2951607999890628,0.359509360574881,0.9963657356445197,-0.03759022369325371,0.044904556318092884,-0.061853671985756274
Surface,110126,1.4141630643103407,0.0556432272892001,0.4490621574241961,0.9999579316473894,0.0003782352550784844,-0.009144551190366803,-0.0006075006941873678
Drone,110125,1.0361364049834272,-0.29515360828591874,0.35905748570368606,0.9965052196652449,-0.036577077274438645,0.04312710037948896,-0.0614777830670505
Surface,110125,1.4141376657198514,0.055653306347244864,0.4490911429939634,0.9999828920934246,0.000612406937141787,-0.0057741543530198235,-0.0007068378323259443
Drone,110125,1.0378514197344888,-0.29508091433935263,0.3585176256264187,0.9964772579479466,-0.03696881201385717,0.041254254177772176,-0.0629640202263276
Surface,110125,1.4141490973021675,0.05564087316165897,0.4490911313463838,0.9999991556050157,0.0009423127594208191,0.0006765815766918011,-0.0005857245846293179
Drone,110196,1.0392906820162073,-0.29515402312904526,0.3581839841588724,0.9965845872078879,-0.037362938810142736,0.03930830484243437,-0.06227381884522275
Surface,110196,1.4141720742823505,0.05565780330985695,0.4490724001893669,0.9999992993900089,0.0009590410402612401,-0.00014438436346241734,-0.000678684705971292
Drone,110196,1.0411415822049586,-0.2953782426292093,0.35778931850790724,0.9964697936285555,-0.036910594187557245,0.041368400995893416,-0.06304136595623906
Surface,110196,1.4142268348508593,0.05566144955934088,0.44910598079997854,0.999998761767445,0.0007996020954224343,-0.0012130936154194786,-0.000604569223561956
Drone,110192,1.042649255688201,-0.2953244607513328,0.3573740928544785,0.9963877895561958,-0.03681337725295317,0.04402681776475976,-0.06259223111583855
Surface,110192,1.4141660210617994,0.05565443875504437,0.44907782617976433,0.9999985147477617,0.0009673708767920378,0.0012631537236416066,-0.0006626752809021474
Drone,110192,1.0442184954312295,-0.2952176290621537,0.3571069096852559,0.9964563895971995,-0.03715243648921187,0.04063992880371543,-0.0635826728020938
Surface,110192,1.4141638344439127,0.05564447478806254,0.449080056049286,0.9999986630989224,0.000727241361387477,-0.0013253120035671858,-0.0006232723830043429
Drone,110192,1.0457783343827556,-0.29503882898837747,0.35660380486697324,0.9964052249623024,-0.037082399484406205,0.04556844264905286,-0.06103310864475476
Surface,110192,1.4141375090486112,0.0556446588601786,0.4490728923452676,0.9999983482099621,0.0009783374778942861,0.0013902360458926794,-0.0006431771633939909
Drone,110192,1.0473080310938299,-0.29520970890587694,0.35624307087648577,0.9967294330111615,-0.03740583931408011,0.036666280071107615,-0.0615371794950424
Surface,110192,1.4141695790586641,0.05563774350213255,0.4490884369798462,0.9999936238964695,0.0010483881193346415,0.0033680422095752715,-0.0005561838114015726
Drone,110258,1.0490579359230785,-0.2953769945931239,0.3559502654572287,0.9968705233686723,-0.03769979311396835,0.03542162420808151,-0.05977619740577985
Surface,110258,1.4141537195905478,0.05563435307999971,0.44906643663000206,0.9999864734933324,0.0011502489118729194,0.005040953250847818,-0.0005644006843206977
Drone,110258,1.0505611024286166,-0.2952657102970101,0.3554943854317372,0.9968528873827759,-0.03772671691898384,0.03585073857489563,-0.05979749401749371
Surface,110258,1.4141795613384853,0.05567104751821283,0.4490843399968883,0.9999860561142104,0.0011878640526140423,0.0051169738120086464,-0.0005414195664445839
Drone,110258,1.052160590378201,-0.2951483906438513,0.355259127455663,0.9969114116823211,-0.03705328142943304,0.03612638814268572,-0.05907263048685831
Surface,110258,1.4141509296448544,0.05563324475530377,0.44907499270459256,0.9999935329959001,0.0010131701100796818,0.0033954949905430566,-0.0006148711044486169
Drone,110258,1.0538004980374696,-0.2951117522318273,0.35506217989344446,0.9970234942967542,-0.036293342018161666,0.033115517733685346,-0.05941639193583741
Surface,110258,1.4141465287844197,0.055650117928212874,0.4490862710066052,0.9999877591063326,0.0011788874248972365,0.004763083130106793,-0.0006363183404997018
Drone,110325,1.0552725488946668,-0.2950934851511509,0.3547659833234552,0.9968559113548281,-0.03589925162539156,0.04031342069236001,-0.05800313648202753
Surface,110325,1.4141756628019098,0.05566997291407946,0.4490920497088004,0.9999943675329787,0.0011040834697811789,0.003103777803433852,-0.0006422346585171946
Drone,110325,1.0568636412018415,-0.29505160603959657,0.3544996135035423,0.9970882335737906,-0.03746421282724965,0.03412135903062175,-0.056984384561352124
Surface,110325,1.4141582391851515,0.0556506389524279,0.44909069669883594,0.9999905891516282,0.001139826563327888,0.0041395377139217,-0.000621796671143122
Drone,110325,1.0582585116811405,-0.29495376131363865,0.35427578533120224,0.9972426114909975,-0.03804514303150827,0.028747047798389817,-0.05686253741440487
Surface,110325,1.4141586583709498,0.055640414116423065,0.4490651240012079,0.9999991912295304,0.0009285582386685725,0.0005761861063883534,-0.0006506377281432008
Drone,110325,1.0594452613518666,-0.2947683741378671,0.3540263581011779,0.9973471752583162,-0.03813768281398022,0.023961727136977296,-0.057183605923821594
Surface,110325,1.4141479065033253,0.05563655626824911,0.4490731482421121,0.999992615240107,0.0010644263937887224,0.0036466827943127736,-0.0005815206800025193
Drone,110325,1.0605452747469586,-0.2945918691675336,0.3536622720818384,0.9975144717770509,-0.039470071457704245,0.012948948392338046,-0.05691499617857679
Surface,110325,1.4141394007359112,0.055648461612049525,0.44905485195927153,0.9999988442820656,0.0010252393520104532,0.0008770944564264061,-0.0007007311315695561
Drone,110391,1.061252110938458,-0.29419557742197955,0.35313240223054865,0.9975035679091339,-0.0419869794830211,-0.005105649043975757,-0.05654783736165434
Surface,110391,1.4141854872048543,0.055637745908745845,0.4490801243692111,0.9999959764640658,0.0010593571163946933,0.0025441898343755726,-0.0006722471764414846
Drone,110391,1.06152514434688,-0.29402276753581996,0.35261421039891877,0.9973250708862706,-0.04545839123018646,-0.009694771181793436,-0.05641142668104824
Surface,110391,1.414130104303482,0.05564996945474944,0.4490720034808981,0.9999988814972137,0.0009489330369856215,0.0009111118341534322,-0.0007116218368314755
Drone,110391,1.061507558682611,-0.29376225349606594,0.3519990082490569,0.9970328304114718,-0.04593531017439779,-0.02699898069117313,-0.05555661439026781
Surface,110391,1.4141392415604424,0.05564101400222996,0.4490960340518557,0.9999904521601161,0.0011667358585458454,0.004152669735451697,-0.000699750034910003
Drone,110458,1.0611350285577057,-0.29337122109255387,0.35138417409254735,0.9960287644644981,-0.04545149480095131,-0.05296158163395223,-0.05528049249522683
Surface,110458,1.4141711186774335,0.055638141770413464,0.44909279172139,0.9999980826396531,0.0009346360619945091,0.0015986276077048218,-0.000636837672442768
Drone,110458,1.0601657959779227,-0.29279146303792536,0.35070201947316626,0.9954542772138366,-0.04617082376778796,-0.06442265898291843,-0.05280869264479851
Surface,110458,1.4141723108957813,0.05563151342957105,0.44907951583780176,0.9999993425893492,0.0009542200177933072,0.00015134389826966738,-0.0006175597554234712
Drone,110458,1.0590857631338588,-0.2922137870476727,0.35026152544771016,0.9951854869479568,-0.04338383516666703,-0.07058576222182313,-0.05235780348671831
Surface,110458,1.4141587920213852,0.055645398803110875,0.44908045330574153,0.9999980431186382,0.0008646129949196482,-0.0016593231252371035,-0.0006425340687362179
Drone,110546,1.0574560455348068,-0.29162471958587277,0.3494112165353398,0.9948729468865937,-0.04418104277088165,-0.07675476654953978,-0.04883196519482031
Surface,110546,1.4141106604070561,0.055636411608492815,0.4490318729586212,0.9999926238725935,0.000671591686684103,-0.003722898888155795,-0.0006642205061390638
Drone,110524,1.0552812210130373,-0.291072047377834,0.3485857909869913,0.9948309887482177,-0.04179773869869294,-0.07847609443823313,-0.04904850117629185
Surface,110524,1.414196481115104,0.05566138885976688,0.44909895290877677,0.999999377800458,0.0009157091498544354,-0.00015782451802740796,-0.000617225138363433
Drone,110524,1.0524370331219908,-0.2905175209999674,0.34797824587018117,0.9943359241396693,-0.04007422174078991,-0.08590918698773006,-0.048059736872843574
Surface,110524,1.414179247658299,0.05563940159019353,0.4491139643852623,0.9999980058391387,0.0010527512241284979,0.001575572470805323,-0.0006305584789056085
Drone,110524,1.0488801896816111,-0.28959576355155997,0.34696882412994834,0.9939556855660372,-0.03956599193051999,-0.09184055375024759,-0.04529834544827124
Surface,110524,1.4141465645370377,0.05565495781800321,0.4490933025096741,0.9999915837436121,0.0011395975591812781,0.0038786448000566456,-0.0006999098946007574
Drone,110591,1.0446558376390673,-0.28881792805802864,0.3459853697231359,0.9945223764967344,-0.03971288015067647,-0.08514779548286633,-0.0458037413519218
Surface,110591,1.414161464057494,0.05564969910698005,0.4490819833016564,0.999912631316977,0.0002793268628102657,-0.013194361162520549,-0.0007486940468444558
Drone,110591,1.0396772955696358,-0.28776275030153003,0.3448806009885998,0.9932709003477541,-0.03847797837401649,-0.10026875778750814,-0.04334212632486666
Surface,110591,1.4141061588408685,0.05563090633346653,0.4490474977541704,0.99995147225541,0.00038802924677228584,-0.009814415008190814,-0.0007614627952775518
Drone,110616,1.0339334977791865,-0.28686316517343957,0.3438347287426211,0.9941474091653848,-0.03907727973903254,-0.09091785892443671,-0.04333402804432756
Surface,110616,1.4141585928639853,0.055653832178462696,0.4490893476516792,0.9999260575231079,0.0003038852368123736,-0.012131316742873065,-0.000786316819894316
Drone,110616,1.0276088850819118,-0.28586517446732324,0.3428220984089905,0.9931562019583948,-0.038682506588632655,-0.10102393962131528,-0.0440293745014085
