name,timeStamp,posx,posy,posz,qw,qx,qy,qz
Drone,90731,0.7205660818045113,0.1137507411701406,0.43903480687333557,0.7352707328095088,-0.03844118796870794,0.041059518910183654,0.675435667142465
Surface,90731,1.4141439257038773,0.055615676728302164,0.44910959977239223,0.999875080062746,0.0016720810662448635,0.01570634212135943,-0.0005824359124938847
Drone,90731,0.7218641432878222,0.11386041709845691,0.43912568737098634,0.7300959983858857,-0.04077741700529348,0.041218138231195314,0.6808803863264439
Surface,90731,1.414176181121189,0.05562866275777587,0.4491062268082388,0.9999878133799348,0.000646719704546295,-0.004833880907806287,-0.0007670988265160214
Drone,90731,0.7223459012695503,0.11402046674075084,0.4389341358330496,0.7234304450874761,-0.03783887820273914,0.04485179771613956,0.687898921832652
Surface,90731,1.4141600622397883,0.05562386235431988,0.44911154856555163,0.9999974910560272,0.0007603434691182274,-0.0020017441101708093,-0.00065786015008568
Drone,90798,0.7233725109231611,0.11428102032638549,0.43893791963964135,0.7178607070114266,-0.03705379083033412,0.04343435220418118,0.6938418256077964
Surface,90798,1.4141886958512728,0.055626109066465985,0.44916092467864116,0.9999986951624696,0.0009407076914322671,0.0011523614940047527,-0.0006299249039336094
Drone,90798,0.7248347311885789,0.11476369294529068,0.4391428232577472,0.7140100092321754,-0.038017399918714764,0.037207403450579324,0.6981117339997625
Surface,90798,1.4141524501314884,0.05562087550117901,0.44912113821937005,0.9999889197741052,0.0010925352772085239,0.004534111214209678,-0.0006391644416362644
Drone,90843,0.7260595340180206,0.1150609690436443,0.4392408037572008,0.711009977609546,-0.03784319029761536,0.03636948818431831,0.701220339848312
Surface,90843,1.4141831194396366,0.05562739784706988,0.44908724832311103,0.9999759179857374,0.001259312890071217,0.006792085421302749,-0.0006671995626609122
Drone,90864,0.7267426632529992,0.11546008155305593,0.4390663783303966,0.7042686498118225,-0.03978057655590165,0.041587323212004874,0.7075971093561455
Surface,90864,1.414151478518001,0.055621947022881736,0.4491142354186064,0.999959548327633,0.0013866537495684675,0.008862303365590385,-0.0006621773412755148
Drone,90864,0.7274899487816288,0.11587320731617928,0.43915268908893473,0.7003346362181406,-0.03900337075633619,0.043762184713353955,0.7114035462182929
Surface,90864,1.4142027399148085,0.0556263732054714,0.4491519315991909,0.9999418495204891,0.0013965071735261272,0.010679398913879062,-0.0005456959740026563
Drone,90913,0.7288067650330023,0.11639889802019472,0.43932690829711535,0.694784658185674,-0.04322496398581646,0.0428504803494808,0.7166377868714848
Surface,90913,1.414156512907341,0.05564367214978272,0.4491257866534547,0.9999609485496063,0.0013275566968285412,0.008715381856342862,-0.0006173233242109273
Drone,90913,0.7297184471512943,0.11650934121202447,0.43960250805030693,0.688213837097605,-0.04516227434157083,0.04311732217240618,0.7228160069702172
Surface,90913,1.414090349217462,0.055625971957937774,0.4490754729153778,0.9999830489316025,0.0012162769414967105,0.005652315002066552,-0.0006883712481655675
Drone,90913,0.7303538759976502,0.11692945613313208,0.43972967136533003,0.6826412864143959,-0.041655622826159165,0.03775072898132801,0.7285880630581603
Surface,90913,1.4141641723654883,0.05561531764855032,0.44910809330538554,0.9999705153742816,0.0012031725581210077,0.007560137812721921,-0.000604213655627942
Drone,90930,0.7315495594882019,0.11757290091471698,0.4396252389894563,0.6772917837459039,-0.04998555594089904,0.04444964094064784,0.7326673960862586
Surface,90930,1.4141805471679134,0.05563416366706611,0.44916061767897686,0.9999431059265468,0.001469901329102012,0.010549204556084994,-0.000581879100287749
Drone,90930,0.7324646083188692,0.11804195108958918,0.43934552683821115,0.6725347346684081,-0.049819087731201514,0.03796008057791643,0.7374104158775104
Surface,90930,1.414110471713675,0.055625153468806095,0.4490816162209076,0.9999741541849391,0.0012257098835506022,0.007049591222000499,-0.0007013280257740869
Drone,90930,0.7332380437694849,0.11857494158447061,0.4390626891576791,0.6695250583250096,-0.03965663396598704,0.02948161261397962,0.741143968588465
Surface,90930,1.4142068866993363,0.05563688689014702,0.4491546534613666,0.9999441794988414,0.0014103679736227422,0.010457832811742312,-0.0005314898394463998
Drone,90997,0.733913473369466,0.11901034637894227,0.4389433164143649,0.6637797731304249,-0.042333161696621546,0.03284438589064395,0.746006409167613
Surface,90997,1.4141672255522253,0.055619908485126844,0.4491001286362279,0.9999240946027639,0.0014763305798253352,0.01221592073021603,-0.0006298901293747116
Drone,90997,0.7349420067585992,0.1193806176833039,0.43902987395525195,0.6558226196871505,-0.05035766620322637,0.03856689631601997,0.7522455659356173
Surface,90997,1.4141846688875,0.05564698284287718,0.44911631452623285,0.9998931428510156,0.0016441628329765122,0.01451429069165887,-0.0005787692245946064
Drone,90997,0.7359644243901661,0.11981608087527283,0.43885176759538125,0.6495998898478789,-0.05209847644990539,0.038807488865299,0.7574956835977299
Surface,90997,1.4141563925660388,0.055626463181812,0.449097546549617,0.9998589584346091,0.0016940573176946238,0.016698287933793243,-0.0006004897527772899
Drone,91053,0.7366434826345921,0.12043712495100091,0.4387472446131251,0.6447731206916916,-0.05456100404337333,0.039342977337475396,0.7614084644955684
Surface,91053,1.4141549167607297,0.05560647641438777,0.44910544713413947,0.999833469812684,0.0017405781064515832,0.018157375741545544,-0.0005592283652492834
Drone,91053,0.737352369360074,0.12112966295224882,0.43853757416500616,0.640889417782987,-0.05211512046916809,0.03807279050646112,0.7649151789677855
Surface,91053,1.4141589015578415,0.05562392667942803,0.449090915871514,0.9998700485602431,0.0016855972999993284,0.016022590768425143,-0.0005668676626371042
Drone,91063,0.7380505877178849,0.12164838604014884,0.4380521527729625,0.6362597654359626,-0.043707815778378574,0.032072550062610235,0.7695677288320624
Surface,91063,1.4141608378632906,0.05563917892405493,0.4491369626602166,0.9998353745702099,0.001875542668165228,0.018037786434239287,-0.0005868205013225626
Drone,91123,0.7389370935141132,0.12233118156233241,0.43792316677788684,0.6301538766520339,-0.04691255484008957,0.03446784213494335,0.7742850068271692
Surface,91123,1.414211981706192,0.0556545841100192,0.4491344186972967,0.999797532038726,0.0018451093211674242,0.020031351578201708,-0.00048523686594238795
Drone,91123,0.7396767012149522,0.12276064336721548,0.43763995529439415,0.6255742714554844,-0.046523213411645656,0.033527526790258284,0.7780541924918359
Surface,91123,1.41417127895655,0.055623271307488543,0.44910856084630474,0.9998316203926407,0.0017796675953114355,0.01825555981882368,-0.0005460604160684217
Drone,91130,0.7405712368683705,0.1233659523529436,0.43730833423401283,0.6193535586682627,-0.04345483814581217,0.0286102749842773,0.7833864299131077
Surface,91130,1.4141811569245804,0.05562705416042099,0.4491134502602025,0.99986224325687,0.0017416237424667852,0.01649585693719261,-0.0005898813330757223
Drone,91130,0.7412004689183612,0.12395020996782004,0.43705366852480204,0.6140856265755475,-0.04473187036674235,0.0289742542334698,0.7874378677701654
Surface,91130,1.4141780343364463,0.05563313181681858,0.44910748166466746,0.9998095824573089,0.001881852333413204,0.019416101642144176,-0.0005219725651857165
Drone,91130,0.7418737011062846,0.12457293945182442,0.43682319854979657,0.607426505936331,-0.0452529143646493,0.02932180657128414,0.7925436551300391
Surface,91130,1.4141954125483485,0.05564580680261628,0.4491149341451317,0.9998594462126278,0.0017498781687450534,0.016666721886674063,-0.0004961122092047965
Drone,91130,0.7425279757087898,0.12537573955330408,0.4364866708798939,0.5988336787071898,-0.04668070165225996,0.02861364584113934,0.7989996224097635
Surface,91130,1.4141926382002215,0.055653414551912736,0.4491269649640735,0.9999035671515489,0.0015611791516650653,0.013789292051772538,-0.0005239675325918449
Drone,91193,0.743394365244101,0.1261177178722985,0.4361606924337656,0.5923760697579578,-0.0462563780722151,0.02603038414952596,0.8039112877468407
Surface,91193,1.4141420028358598,0.05565349097570489,0.4491175825569744,0.9999348449770351,0.0015178414341424898,0.011297299575181868,-0.0006107212475482895
Drone,91193,0.7440699490388095,0.1268292426413087,0.43591329622300257,0.5882454968605527,-0.04884145993040549,0.026842795525258565,0.8067596987601311
Surface,91193,1.4141596310427091,0.05562181632238954,0.44907682569357005,0.999964974511309,0.0012706219263393563,0.008248641444293084,-0.0006286372889319264
Drone,91196,0.7450612002056769,0.12750490247006419,0.4357708774086022,0.5820212786579465,-0.04033204474115892,0.022514554460511316,0.8118606113082533
Surface,91196,1.4141282396233372,0.05562028361009558,0.44909995181916895,0.9999515417801622,0.001370915151608181,0.009728226752291527,-0.0006295136055415894
Drone,91196,0.7456345181967851,0.12830693960363043,0.4356367521282801,0.5768793778963927,-0.04081130260740212,0.022973047901144315,0.8154856589833385
Surface,91196,1.4141812871886819,0.05562591472219025,0.44912953114614845,0.9999669974794677,0.0012480830841594573,0.008005372201112032,-0.0006002136578058179
Drone,91262,0.7463415249822417,0.12928514805121563,0.4353491484106164,0.5707763536557883,-0.04140457929505001,0.023026206318599817,0.8197376462889672
Surface,91262,1.4141402579254834,0.055638811410937426,0.449084714998523,0.9999843003738931,0.001184239467193771,0.005426325318413583,-0.0007426817344924414
Drone,91262,0.746637195985235,0.12985258545329145,0.43516392413508503,0.5616351778927908,-0.04400790997419269,0.028504647833853113,0.8257219361655015
Surface,91262,1.4141624030656192,0.055625079739700004,0.44910860267760905,0.9999638872112806,0.0012866769228960222,0.008379812637129627,-0.0005894709222314143
Drone,91262,0.7476828847225532,0.13098735855440902,0.4348020257017801,0.5579226917164603,-0.046772892237676264,0.026352645514108243,0.8281546381527971
Surface,91262,1.414146402197596,0.055618064204661755,0.4490995550044922,0.9999488013377464,0.0013708561016907565,0.010006937040528732,-0.0006137326938221758
Drone,91262,0.7480796669273581,0.13171001223546328,0.4345118513604947,0.552545935453313,-0.04776379433999977,0.026836313553384884,0.8316798791837723
Surface,91262,1.414179312521923,0.05563580783265394,0.4490976089996336,0.9999163339941283,0.0014554124631103,0.012841601926719064,-0.0005477647860634412
Drone,91262,0.7487691866469474,0.1328264378564964,0.4341974638629661,0.5454092801826675,-0.049592466022437914,0.027235202821064,0.8362580631191149
Surface,91262,1.414152289428909,0.05562506382161688,0.4491022992016078,0.9999099330846504,0.00160920130761355,0.01331080416689874,-0.0005989008534203627
Drone,91329,0.7494045975517948,0.13388996106509646,0.43405268574131767,0.5402876960441997,-0.04430305391201335,0.02266317459562002,0.8400076341525524
Surface,91329,1.4142029439760342,0.055631972308032566,0.44911270893331623,0.9999271970575497,0.0014712024011016116,0.011965330798181802,-0.0005167272174993634
Drone,91329,0.7497436682009806,0.13464531970052615,0.4338232187223551,0.5313388397680112,-0.050557486003399335,0.02886188972209846,0.8451567720160972
Surface,91329,1.4142041577544882,0.05563028637523875,0.44912581839915505,0.9998841555410268,0.0015630283698017506,0.01513039493839727,-0.0005509894110192684
Drone,91395,0.750296758369054,0.13557510198774858,0.43333637739241554,0.525771708881689,-0.05343883557047973,0.02805227555444982,0.8484818624040924
Surface,91395,1.4141439769850952,0.05562565087761396,0.4491069003657643,0.9998381171907207,0.0017515138296460154,0.017898597545900792,-0.0005584064014195498
Drone,91403,0.7508877932792327,0.13663613369340366,0.4331870544085731,0.5214060002000981,-0.05127586365373907,0.024795081062598756,0.8514057626754694
Surface,91403,1.4141902551618113,0.05562755122799561,0.4490995648748556,0.9998890870645846,0.001611444270621712,0.014796430308580473,-0.000531475905020066
Drone,91395,0.7514524703816742,0.13783903868180436,0.4326566219647357,0.5131389326378555,-0.057612543597508746,0.027143986570991045,0.8559395040682147
Surface,91395,1.4142051923179426,0.05562085071899809,0.4491390879513535,0.9998616386768434,0.0016756981529595751,0.01654137659638544,-0.0005276347735745596
Drone,91395,0.7515876549580882,0.13919666737503647,0.4324836985359653,0.5089525634882798,-0.05676711254737179,0.026283862419088005,0.8585184573601647
Surface,91395,1.4141813410908637,0.0556216590501603,0.4491333371982558,0.999814032105522,0.0017701122905121702,0.019198224610136077,-0.00044280830619172914
Drone,91473,0.7520643208999777,0.14046983482678765,0.4320075467462968,0.5008878494395346,-0.06084173239227376,0.029995677744965973,0.8628498740800542
Surface,91473,1.4141512811410135,0.05562939742357778,0.4491070095458455,0.9999890125880446,0.0006091348552241199,-0.004595325217307076,-0.0006975987836117886
Drone,91462,0.7526430157816997,0.1414206929015734,0.43168199758593423,0.4952733705978049,-0.06242473537319672,0.029362511144776445,0.8659938127547729
Surface,91462,1.414134025498087,0.05560880570776199,0.44907281440502134,0.9999984541457738,0.0007585647298711252,-0.00142083303469956,-0.0007053503391800936
Drone,91462,0.7528107921638802,0.14273174870659222,0.43115134204192346,0.4872449951101776,-0.06690266965516899,0.03086942770014272,0.8701513810634102
Surface,91462,1.4141660305174246,0.05562838601695861,0.44910608068587826,0.9999993699791184,0.0008656143106757369,0.00032433986932142473,-0.0006368334795383354
Drone,91462,0.7530258759585122,0.14394978064081942,0.43074819167267897,0.48264661984567786,-0.06147715823081766,0.027040551752518408,0.8732362841340963
Surface,91462,1.414148715626622,0.0556196336829947,0.4491154910525699,0.999997358956903,0.0009451307979557091,0.0019972805714741303,-0.0006322003736815688
Drone,91528,0.7533152545967806,0.1452024399583262,0.43039530987742547,0.47708055527429505,-0.06124080740888744,0.025000027888295053,0.8763667644842896
Surface,91528,1.4141894395210415,0.05563880020767982,0.449107231739118,0.999999290703413,0.0008981411289335526,0.0004185666969175288,-0.0006608608807636081
Drone,91528,0.7536542123489858,0.14681250289344547,0.42986144888239447,0.46595152789838307,-0.0647027339006823,0.026876708585509574,0.8820319565699133
Surface,91528,1.4141222321385947,0.05561345451711277,0.44907238616451073,0.9999890247781562,0.0011344174331330583,0.004489846991424375,-0.0007104184070376862
Drone,91543,0.7537379242521356,0.1479387749803582,0.4295569288273446,0.45966488570864483,-0.06835999578539699,0.029214751754166508,0.884975481074262
Surface,91543,1.4141865318701992,0.055634018952196974,0.4491363894083233,0.9999753128648641,0.001255351390897368,0.006881822962023017,-0.0006620169348131728
Drone,91543,0.7539990677442749,0.14887104634281517,0.4292796376172357,0.4506970615755065,-0.049537754585478724,0.019812534943679738,0.8910811596128259
Surface,91543,1.4141518139032003,0.055634860789767045,0.44911944976075907,0.9999638803091542,0.0013529637098333549,0.008364285315209294,-0.000668054956863274
Drone,91543,0.7542392769514858,0.15006242644784712,0.4289177043629592,0.44346587495046264,-0.0504766361671751,0.019664625030699646,0.8946526865091666
Surface,91543,1.4141732024521223,0.055637244477884706,0.44908663826432393,0.9999750613817866,0.0012596191572085806,0.006926702137087674,-0.000557468900525324
Drone,91594,0.7543177352625522,0.15139520798070347,0.4285756335587792,0.43770765741551404,-0.05776414912755837,0.021473371381392534,0.8970029007962622
Surface,91594,1.4141385505353694,0.0556263498150364,0.4490946784451284,0.9999510050054621,0.0013710270439389318,0.009784575713309897,-0.0006082364028818306
Drone,91594,0.7544168108241943,0.1528124209191401,0.4282960618595124,0.4327188881873634,-0.057120305380399396,0.02153628090174003,0.8994597395793007
Surface,91594,1.4141713056579188,0.05562628101056723,0.4491444845356587,0.9999412842404724,0.0013908285289573785,0.010727649285317224,-0.0006412552762318647
Drone,91594,0.7546331396308511,0.15429392365495048,0.4280241661284558,0.4282022135390878,-0.05991250083189653,0.020762898548609958,0.9014556331889849
Surface,91594,1.4141682589142173,0.05563434915215758,0.44911253155562497,0.9999464340130071,0.0013864735075809409,0.010239488068216564,-0.0005997332610761666
Drone,91594,0.7544893460134161,0.15559558524483103,0.4278314242511205,0.4205782333751806,-0.055282212216493556,0.018485603332517576,0.9053817477135794
Surface,91594,1.41418337761724,0.05563531278631173,0.4491071674179959,0.9999279600276605,0.0014807808733277132,0.011898047676918145,-0.0005643619444467149
Drone,91594,0.7544194356035228,0.1567961851410387,0.42759016073003736,0.41422330704912663,-0.05611295849856758,0.020110190566315644,0.9082213210562774
Surface,91594,1.4141719732297122,0.0556359507155407,0.4491309514025027,0.9998952393103764,0.0016734446645414978,0.014362955353764044,-0.0006445935972573197
Drone,91594,0.7543554347535757,0.15825328171503733,0.4273287216899786,0.4073815814415059,-0.06039802493991946,0.021689386172387793,0.9110004918840822
Surface,91594,1.4141865473115602,0.0556412351497684,0.44913568897480755,0.9998733517157288,0.0017066413405129985,0.015812657216110734,-0.0005725171222362153
Drone,91683,0.7542035941566753,0.1594674300123712,0.4270651096453327,0.40254032799263095,-0.05554594037584942,0.018976632184958615,0.9135183743517503
Surface,91683,1.4141969844122193,0.055629566787942286,0.44911716574654453,0.9998235314996499,0.0017964662838334145,0.018692827302426607,-0.0005067306003798484
Drone,91661,0.7538612241228241,0.16083412566249394,0.4270188638278273,0.39419224142305,-0.054416608708060754,0.017807792008767663,0.917242711632182
Surface,91661,1.4141695654519972,0.05563587241240435,0.4490895065131876,0.9998524477623636,0.0017208086718020286,0.017082344810285338,-0.000561263670409773
Drone,91661,0.7535027667201083,0.16228122801161857,0.42696003402136606,0.38832126991730676,-0.05499797354399357,0.017796366410461117,0.9197092494796651
Surface,91661,1.4141818952037968,0.055634453686771425,0.44911741384369513,0.9998067589268654,0.001813377241092855,0.019567462749346707,-0.0005204504696986789
Drone,91727,0.7533184636151031,0.16348462842577796,0.4269728865427969,0.3817846847709448,-0.05143614502494245,0.014770122109227905,0.9227007212266618
Surface,91727,1.4141385321907083,0.055613970506886684,0.4490957066334983,0.999838064857013,0.0017372996314961558,0.017905446700245013,-0.000469927056683649
Drone,91727,0.7529758341208479,0.16481424090098404,0.4270831731299382,0.37648137289122363,-0.057495928496065364,0.01643272423249793,0.9244922712746784
Surface,91727,1.4141538922001877,0.05564600334068882,0.4491141486984853,0.9998899455474791,0.001645845705391837,0.01473372920192148,-0.0005524570369966165
Drone,91727,0.7525265433786437,0.16629403505604426,0.4270120180775919,0.36934520428822354,-0.06052948450316306,0.016149891447145594,0.9271782366844669
Surface,91727,1.4142202395684749,0.05563155031049202,0.4491308128528893,0.9998865342008473,0.0016341546429247474,0.014965122349319583,-0.0005416414782774931
Drone,91823,0.7522306825788599,0.16773556183237712,0.4270756666978129,0.3637460775764325,-0.06194626033931792,0.015665843996246938,0.9293040585349979
Surface,91823,1.4141511839237657,0.05562021245241543,0.44911601075950014,0.9998337028812496,0.001805949225526802,0.018136455578674413,-0.0006116446735583297
Drone,91823,0.7517156051525494,0.16895811541492334,0.42732475512487644,0.3589445393475664,-0.05750771907263464,0.01373856533811137,0.931484262745258
Surface,91823,1.4142018902519466,0.0556115128761262,0.4491513668793777,0.9997758720906041,0.0019003328215426796,0.02108035253636487,-0.00046158160914398083
Drone,91794,0.7510849259478324,0.17031792068023452,0.42734468416169086,0.35133167824770245,-0.05372412814895164,0.01366506615176889,0.9346084933710777
Surface,91794,1.414172498870098,0.05563076316185286,0.4491267710261511,0.9998445287243583,0.0017467768924184608,0.017537973754985597,-0.0005353755911260179
Drone,91794,0.7507490117367913,0.17172870766488468,0.42755073082609196,0.3461955405316761,-0.05451574487730134,0.01530544597162242,0.9364520407367712
Surface,91794,1.4141757089177287,0.055614481102659485,0.44912269839804664,0.9997835997538044,0.0019183409883810549,0.02070662693775031,-0.0005560863584194373
Drone,91860,0.7500419181754094,0.17327010062933654,0.42764763798743716,0.3371317848133269,-0.05701954231994105,0.017831966007614306,0.9395599781017221
Surface,91860,1.4141678024223685,0.05563546345311372,0.44910739479369766,0.9999748526907223,0.0012197488922410407,0.006958235139788006,-0.0006238289410755154
Drone,91860,0.7494532292974296,0.174730257020849,0.42758918588612793,0.3314901066733745,-0.05521237823354015,0.017137534345534753,0.9416858326342321
Surface,91860,1.4141328741979864,0.05563772499368153,0.44909834759492623,0.9999829864785672,0.0012423478172150634,0.005655545508969915,-0.0007057834673365155
Drone,91893,0.7486530280103596,0.1761519986371047,0.4277755287299458,0.32627853165887516,-0.05533483092647551,0.018497172969308192,0.9434713725688821
Surface,91893,1.4141486137739183,0.05562520319456966,0.4491301366928602,0.9999713284212516,0.0012915563400812756,0.007432791124213359,-0.0006540900255945063
Drone,91893,0.7479377615645634,0.17748681111174547,0.4278384332784199,0.3198691899981806,-0.052346126344010355,0.016983990735919455,0.9458621085577786
Surface,91893,1.4141696704723865,0.05562839048279007,0.44912723863171444,0.9999494181981583,0.0013327943762924716,0.0099525911832393,-0.0005750070038394932
Drone,91893,0.7471958906578197,0.17906052330501682,0.4280723872057143,0.3114043469892452,-0.05365988245876123,0.019580293226227036,0.9485592031116924
Surface,91893,1.4141518545404865,0.05561950578367446,0.4491077505837955,0.9999279822004704,0.001484514913160722,0.011894407574634908,-0.0005913513480869844
Drone,91893,0.7465876979804486,0.1806261426781319,0.42819050872727493,0.30654191152465093,-0.04721514619489764,0.017126251760469374,0.9505311556962478
Surface,91893,1.4141827325303786,0.05562198297151589,0.449126459140115,0.9999062425259694,0.0015246671869741267,0.013597913115038116,-0.0005275476113836731
Drone,91926,0.7457811569749538,0.1819560498001176,0.42836382580951543,0.29755110684649194,-0.05066996179717722,0.016970079012096746,0.9532092688409106
Surface,91926,1.4141938200977915,0.055638681487261726,0.4490972749334069,0.9999359156925787,0.0014119423706546478,0.01121908309250563,-0.0005505464100955523
Drone,91926,0.744944129922342,0.18350327723296064,0.42837781336149017,0.29207697803623445,-0.05650683058582985,0.017790623169949043,0.9545582804237729
Surface,91926,1.4141941022227906,0.05561960953423291,0.4491312777219809,0.9999171994465557,0.001504019156448228,0.012768121133517291,-0.000554310431087851
Drone,91993,0.7440648686387643,0.18507929449963686,0.42854400348471433,0.2855375095580225,-0.054991063851449,0.015708201711645338,0.9566595872779796
Surface,91993,1.4142202936576274,0.055635986511975266,0.44914219944010986,0.999877509707486,0.0016880281487908582,0.015551736149850942,-0.0005095535797718555
Drone,91993,0.7432821088745555,0.18654078504803623,0.4287174125341703,0.27805423638835014,-0.05196846429929136,0.014240212429015678,0.9590528331092304
Surface,91993,1.414196735630549,0.05563354737489886,0.4491170189109037,0.999899549933945,0.0015835015813885716,0.014075162914898704,-0.0005218750378048959
Drone,91993,0.7424936289029074,0.18808196088605636,0.4287912809000386,0.27123698699625653,-0.047939140537604945,0.013779009592084395,0.9612192645720172
Surface,91993,1.4142017367226154,0.05565685783801,0.44913640433800306,0.9999357969712416,0.0014300024046639908,0.011228460606795339,-0.0005279214073933792
Drone,92033,0.7416222094917441,0.18957811815162728,0.4289525690999912,0.2616154459810544,-0.05363216087447385,0.014999925014108151,0.9635641919424153
Surface,92033,1.4141731553059684,0.05562116908116658,0.449088336891493,0.9999626451411974,0.0013001473031353204,0.008522168398381621,-0.000624967998957594
Drone,92059,0.7408480943412522,0.1911413035221802,0.42913240601733804,0.2545367198031505,-0.05185774553852208,0.014132324508810742,0.965568283397654
Surface,92059,1.414175498947587,0.05564539231692727,0.44910294966052056,0.999989165393425,0.0011447162818451638,0.004469713142874304,-0.000616753448331424
Drone,92059,0.7399563899855217,0.19291452461628875,0.42909030365350737,0.24805054120989764,-0.050701056021955335,0.013896163684284526,0.9673196103453062
Surface,92059,1.4141742691612875,0.055656868172036654,0.44912674528129376,0.9999872952432268,0.0011853620896527916,0.0048602266620417,-0.0006184380692722887
Drone,92103,0.7391521487063812,0.19432711636281996,0.4290886205151869,0.24028198941751688,-0.05068474348092711,0.01447395009308299,0.9692709255458641
Surface,92103,1.4141710989533294,0.05561316386248186,0.4491191105590915,0.9999732241972363,0.0012349695657927445,0.007188696903302432,-0.0005902335026979471
Drone,92059,0.7381346126900503,0.19598643778747968,0.4291255874286776,0.23184141010239362,-0.0548519281161317,0.015830986925328208,0.9710768282667683
Surface,92126,1.4141748675501786,0.05561584988323754,0.44909496718527253,0.9999598977317684,0.0012949372769237436,0.00884389245210794,-0.0005582401057169623
Drone,92126,0.7372294050486666,0.19765908800129636,0.42940425901192986,0.22373975847416738,-0.054670213069207385,0.015901911685798548,0.9729844898484383
Surface,92126,1.4141817661174092,0.055620238984509185,0.4490920599515621,0.9999457860685846,0.001302985021279226,0.010316982031797197,-0.0005357569134772791
Drone,92173,0.7364524142908346,0.19915265839186208,0.4294814398903153,0.21807261442079373,-0.05261860350475704,0.01438974598410175,0.974406769586194
Surface,92173,1.4141882806703416,0.05562670508187566,0.44913956667262106,0.9999380859286259,0.0014743338820388965,0.01101491537726913,-0.0005677043527120516
Drone,92173,0.7355247751560515,0.20089605225718551,0.4294409774830024,0.20953630294442094,-0.05318774177002024,0.012797971654827793,0.97626933465889
Surface,92173,1.4141683709727855,0.055607728563613415,0.449114426405544,0.9999556257936005,0.0014346827464961716,0.009289222097697648,-0.0006312542793952803
Drone,92173,0.7346334747895328,0.20242442668139848,0.4296509498129238,0.2020098812262416,-0.056826202970565697,0.011885700722090293,0.977661250465238
Surface,92173,1.4141508072979052,0.055622131347694385,0.4491158958112469,0.9999379562004395,0.0014779037383068324,0.01102300019594645,-0.0006269106064428999
Drone,92173,0.7335288948018177,0.2039992508406093,0.42970703324210774,0.1939461784673818,-0.05743964463706902,0.011979377373036263,0.9792558713633635
Surface,92173,1.4142155891579458,0.055617493263849,0.44913001173166994,0.9999018503005341,0.001514734519150658,0.013919555731853744,-0.0004912363306864905
Drone,92192,0.7327960005301992,0.20564064624156128,0.42990344454808666,0.18768944871925966,-0.055666215732168,0.007536389920476853,0.9806207962777899
Surface,92192,1.4141664322894358,0.05564254572776561,0.44912863277357445,0.9999279240376288,0.0015179576896877317,0.011891759248120594,-0.0006546726168186521
Drone,92192,0.7318592005046235,0.20690082361068965,0.42994654650414965,0.1793513798341407,-0.05611418343749416,0.0038345354657746866,0.9821759400975443
Surface,92192,1.4141709581672297,0.055629392173942374,0.4490973053568796,0.999942393331658,0.0014125542981855352,0.01062380341818378,-0.0005911932360508202
Drone,92259,0.7307119187575699,0.20852231618651756,0.42995627605401776,0.17204081603268875,-0.05734386606142361,0.0031968358232062,0.983414164472251
Surface,92259,1.4141666922734206,0.05564177314440896,0.4491018106102272,0.9999168213716261,0.0015387347291511155,0.01279192083042768,-0.0005910964093217222
Drone,92259,0.7297800323708787,0.20996188997157272,0.4303910975457836,0.1638887228682158,-0.061116156817152795,0.0016867538982734012,0.984582376824719
Surface,92259,1.4141858157024478,0.055639329966066325,0.4491076072418418,0.9999348030989634,0.0014505839101282602,0.011311477854310397,-0.0005795053998448505
Drone,92259,0.7289356215895704,0.21150310977773043,0.43054114729850107,0.1580275562821566,-0.05815988358620369,-0.0007443696714622363,0.9857201252437333
Surface,92259,1.4141821716673482,0.05562976559773754,0.44911463745882363,0.9999524153968129,0.0013408969018141156,0.009643072100618422,-0.0006165209167291673
Drone,92313,0.7275142441017555,0.21299776644164706,0.4306390536247917,0.15170142851383306,-0.0599850412262746,-0.0036205436327182883,0.9865978730362985
Surface,92313,1.414162137213905,0.05561463671565195,0.44909398530283784,0.9998945231018906,0.0016285004929289847,0.01442296126039043,-0.0005185031037104555
Drone,92313,0.7268613736867937,0.21417506567771522,0.43114109628185315,0.1425886281183263,-0.06992188158897739,-0.004636850659288221,0.9872982898913348
Surface,92313,1.4141669764195135,0.05562244352637907,0.44911760632656855,0.9998773393706502,0.001628138388524295,0.0155666863426117,-0.0005776285729488171
Drone,92313,0.7255558111809666,0.21548922411017868,0.4313742413125211,0.13559659781936326,-0.05910457494185895,-0.008994504080014388,0.988958700238342
Surface,92313,1.4141728061919439,0.055646725039081905,0.4491209142571315,0.9998451683881574,0.0017898307106115276,0.017497229973764124,-0.000531695523508317
Drone,92325,0.7245619243530578,0.2166592043563482,0.4315100499746563,0.12893007603403023,-0.06446048386425668,-0.008931081510222514,0.9895161025960634
Surface,92325,1.4141701028867897,0.055626280206305355,0.44910071121689354,0.9998245761038891,0.001819297243451255,0.018634138785289064,-0.000525402654301999
Drone,92325,0.7231902392214478,0.21815115294445078,0.4318167078648142,0.12022769443161756,-0.05909989984934409,-0.008830883176700145,0.9909462744426535
Surface,92325,1.4141426796893657,0.05562773519019225,0.4490864864966408,0.9998759167627395,0.00172434222605717,0.015647589456309025,-0.0005750356212053798
Drone,92325,0.7221814891232392,0.2189667519924709,0.43215027314758003,0.11093577840771711,-0.05808815721742536,-0.008040209217561198,0.992095950045103
